Indicator ID,Indicator Name,Parent Code,Parent Name,Area Code,Area Name,Area Type,Sex,Age,Category Type,Category,Time period,Value,Lower CI 95.0 limit,Upper CI 95.0 limit,Lower CI 99.8 limit,Upper CI 99.8 limit,Count,Denominator,Value note,Recent Trend,Compared to England value or percentiles,Compared to percentiles,Time period Sortable,New data,Compared to goal,Year
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,County & UA (pre 4/19),Not applicable,Not applicable,,,2012,12.037461523348,10.5389832844186,13.5359397622773,,,1838.0,15269.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000001,Bolton,District & UA (4/19-3/20),Not applicable,Not applicable,,,2012,9.24352114153814,6.81972652706947,11.6673157560068,,,1762.0,19062.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000001,Bolton,County & UA (4/19-3/20),Not applicable,Not applicable,,,2012,9.24352114153814,6.81972652706947,11.6673157560068,,,1762.0,19062.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000002,Bury,County & UA (4/19-3/20),Not applicable,Not applicable,,,2012,13.9868499701136,9.94051593069577,18.0331840095314,,,1872.0,13384.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000003,Manchester,County & UA (4/19-3/20),Not applicable,Not applicable,,,2012,13.3782188606654,11.0506699637973,15.7057677575335,,,3060.0,22873.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,County & UA (4/19-3/20),Not applicable,Not applicable,,,2012,12.8062436375976,10.1202247411318,15.4922625340633,,,1887.0,14735.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,County & UA (4/19-3/20),Not applicable,Not applicable,,,2012,12.0193657030592,9.52857777962344,14.510153626495,,,1713.0,14252.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000006,Salford,County & UA (4/19-3/20),Not applicable,Not applicable,,,2012,11.3411914622491,8.92464620054719,13.7577367239511,,,1780.0,15695.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,County & UA (4/19-3/20),Not applicable,Not applicable,,,2012,9.59048235674976,8.1139072394916,11.0670574740079,,,2370.0,24712.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,County & UA (4/19-3/20),Not applicable,Not applicable,,,2012,12.037461523348,10.5389832844186,13.5359397622773,,,1838.0,15269.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,County & UA (4/19-3/20),Not applicable,Not applicable,,,2012,8.26592797783933,6.63130921229521,9.90054674338346,,,1492.0,18050.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,County & UA (4/19-3/20),Not applicable,Not applicable,,,2012,10.1716199246547,8.31758447996445,12.0256553693449,,,2187.0,21501.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000001,Bolton,County & UA (4/19-3/20),Persons,All ages,,,2012,9.24352114153814,,,,,1762.0,19062.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000002,Bury,County & UA (4/19-3/20),Persons,All ages,,,2012,13.9868499701136,,,,,1872.0,13384.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000003,Manchester,County & UA (4/19-3/20),Persons,All ages,,,2012,13.3782188606654,,,,,3060.0,22873.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,County & UA (4/19-3/20),Persons,All ages,,,2012,12.8062436375976,,,,,1887.0,14735.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,County & UA (4/19-3/20),Persons,All ages,,,2012,12.0193657030592,,,,,1713.0,14252.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000006,Salford,County & UA (4/19-3/20),Persons,All ages,,,2012,11.3411914622491,,,,,1780.0,15695.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,County & UA (4/19-3/20),Persons,75+ yrs,,,2012,10.1716199246547,,,,,2187.0,21501.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,County & UA (4/19-3/20),Persons,75+ yrs,,,2012,8.26592797783933,,,,,1492.0,18050.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,County & UA (4/19-3/20),Persons,75+ yrs,,,2012,12.037461523348,,,,,1838.0,15269.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,County & UA (4/19-3/20),Persons,75+ yrs,,,2012,9.59048235674976,,,,,2370.0,24712.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000006,Salford,County & UA (4/19-3/20),Persons,75+ yrs,,,2012,11.3411914622491,,,,,1780.0,15695.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,County & UA (4/19-3/20),Persons,75+ yrs,,,2012,12.0193657030592,,,,,1713.0,14252.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000002,Bury,District & UA (4/19-3/20),Not applicable,Not applicable,,,2012,13.9868499701136,9.94051593069577,18.0331840095314,,,1872.0,13384.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,County & UA (4/19-3/20),Persons,75+ yrs,,,2012,12.8062436375976,,,,,1887.0,14735.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000002,Bury,County & UA (4/19-3/20),Persons,75+ yrs,,,2012,13.9868499701136,,,,,1872.0,13384.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000001,Bolton,County & UA (4/19-3/20),Persons,75+ yrs,,,2012,9.24352114153814,,,,,1762.0,19062.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,County & UA (4/19-3/20),Persons,All ages,,,2012,10.1716199246547,,,,,2187.0,21501.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,County & UA (4/19-3/20),Persons,All ages,,,2012,8.26592797783933,,,,,1492.0,18050.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,County & UA (4/19-3/20),Persons,All ages,,,2012,12.037461523348,,,,,1838.0,15269.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,County & UA (4/19-3/20),Persons,All ages,,,2012,9.59048235674976,,,,,2370.0,24712.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000003,Manchester,County & UA (4/19-3/20),Persons,75+ yrs,,,2012,13.3782188606654,,,,,3060.0,22873.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000003,Manchester,District & UA (4/19-3/20),Not applicable,Not applicable,,,2012,13.3782188606654,11.0506699637973,15.7057677575335,,,3060.0,22873.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,District & UA (4/19-3/20),Not applicable,Not applicable,,,2012,12.8062436375976,10.1202247411318,15.4922625340633,,,1887.0,14735.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,District & UA (4/19-3/20),Not applicable,Not applicable,,,2012,12.0193657030592,9.52857777962344,14.510153626495,,,1713.0,14252.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,District & UA (4/19-3/20),Persons,75+ yrs,,,2012,12.8062436375976,,,,,1887.0,14735.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,District & UA (4/19-3/20),Persons,75+ yrs,,,2012,12.0193657030592,,,,,1713.0,14252.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000006,Salford,District & UA (4/19-3/20),Persons,75+ yrs,,,2012,11.3411914622491,,,,,1780.0,15695.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,District & UA (4/19-3/20),Persons,75+ yrs,,,2012,9.59048235674976,,,,,2370.0,24712.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,District & UA (4/19-3/20),Persons,75+ yrs,,,2012,12.037461523348,,,,,1838.0,15269.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,District & UA (4/19-3/20),Persons,75+ yrs,,,2012,8.26592797783933,,,,,1492.0,18050.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000003,Manchester,District & UA (4/19-3/20),Persons,75+ yrs,,,2012,13.3782188606654,,,,,3060.0,22873.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,District & UA (4/19-3/20),Persons,75+ yrs,,,2012,10.1716199246547,,,,,2187.0,21501.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000002,Bury,County & UA (pre 4/19),Not applicable,Not applicable,,,2012,13.9868499701136,9.94051593069577,18.0331840095314,,,1872.0,13384.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000003,Manchester,County & UA (pre 4/19),Not applicable,Not applicable,,,2012,13.3782188606654,11.0506699637973,15.7057677575335,,,3060.0,22873.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,County & UA (pre 4/19),Not applicable,Not applicable,,,2012,12.8062436375976,10.1202247411318,15.4922625340633,,,1887.0,14735.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,County & UA (pre 4/19),Not applicable,Not applicable,,,2012,12.0193657030592,9.52857777962344,14.510153626495,,,1713.0,14252.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000006,Salford,County & UA (pre 4/19),Not applicable,Not applicable,,,2012,11.3411914622491,8.92464620054719,13.7577367239511,,,1780.0,15695.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,County & UA (pre 4/19),Not applicable,Not applicable,,,2012,9.59048235674976,8.1139072394916,11.0670574740079,,,2370.0,24712.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000001,Bolton,County & UA (pre 4/19),Not applicable,Not applicable,,,2012,9.24352114153814,6.81972652706947,11.6673157560068,,,1762.0,19062.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,District & UA,Persons,75+ yrs,,,2012,10.1716199246547,,,,,2187.0,21501.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000002,Bury,District & UA (4/19-3/20),Persons,75+ yrs,,,2012,13.9868499701136,,,,,1872.0,13384.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,District & UA (4/19-3/20),Persons,All ages,,,2012,10.1716199246547,,,,,2187.0,21501.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000006,Salford,District & UA (4/19-3/20),Not applicable,Not applicable,,,2012,11.3411914622491,8.92464620054719,13.7577367239511,,,1780.0,15695.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,District & UA (4/19-3/20),Not applicable,Not applicable,,,2012,9.59048235674976,8.1139072394916,11.0670574740079,,,2370.0,24712.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,District & UA (4/19-3/20),Not applicable,Not applicable,,,2012,12.037461523348,10.5389832844186,13.5359397622773,,,1838.0,15269.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,District & UA (4/19-3/20),Not applicable,Not applicable,,,2012,8.26592797783933,6.63130921229521,9.90054674338346,,,1492.0,18050.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,County & UA (pre 4/19),Persons,75+ yrs,,,2012,8.26592797783933,,,,,1492.0,18050.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000001,Bolton,District & UA (4/19-3/20),Persons,All ages,,,2012,9.24352114153814,,,,,1762.0,19062.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000001,Bolton,District & UA (4/19-3/20),Persons,75+ yrs,,,2012,9.24352114153814,,,,,1762.0,19062.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000002,Bury,District & UA (4/19-3/20),Persons,All ages,,,2012,13.9868499701136,,,,,1872.0,13384.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,District & UA (4/19-3/20),Persons,All ages,,,2012,12.8062436375976,,,,,1887.0,14735.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,District & UA (4/19-3/20),Persons,All ages,,,2012,12.0193657030592,,,,,1713.0,14252.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000006,Salford,District & UA (4/19-3/20),Persons,All ages,,,2012,11.3411914622491,,,,,1780.0,15695.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,District & UA (4/19-3/20),Persons,All ages,,,2012,9.59048235674976,,,,,2370.0,24712.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,District & UA (4/19-3/20),Persons,All ages,,,2012,12.037461523348,,,,,1838.0,15269.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,District & UA (4/19-3/20),Persons,All ages,,,2012,8.26592797783933,,,,,1492.0,18050.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000003,Manchester,District & UA (4/19-3/20),Persons,All ages,,,2012,13.3782188606654,,,,,3060.0,22873.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,County & UA (pre 4/19),Persons,75+ yrs,,,2012,10.1716199246547,,,,,2187.0,21501.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,District & UA,Not applicable,Not applicable,,,2012,10.1716199246547,8.31758447996445,12.0256553693449,,,2187.0,21501.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,District & UA (pre 4/19),Not applicable,Not applicable,,,2012,9.59048235674976,8.1139072394916,11.0670574740079,,,2370.0,24712.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,County & UA,Persons,75+ yrs,,,2012,8.26592797783933,,,,,1492.0,18050.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,County & UA,Persons,75+ yrs,,,2012,10.1716199246547,,,,,2187.0,21501.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,District & UA (pre 4/19),Persons,75+ yrs,,,2012,8.26592797783933,,,,,1492.0,18050.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,District & UA (pre 4/19),Persons,75+ yrs,,,2012,12.037461523348,,,,,1838.0,15269.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,District & UA (pre 4/19),Persons,75+ yrs,,,2012,9.59048235674976,,,,,2370.0,24712.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000006,Salford,District & UA (pre 4/19),Persons,75+ yrs,,,2012,11.3411914622491,,,,,1780.0,15695.0,,,Not compared,Not compared,20120000,,,2012-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,District & UA (pre 4/19),Persons,75+ yrs,,,2012,12.0193657030592,,,,,1713.0,14252.0,,,Not compared,Not compared,20120000,,,2012-01-01
